Security,GCC* MF Equity                                                  ,,,,,,,,,,,
Start Date,31/12/2009 00:00,,,,,,,,,,,
End Date,04/10/2019 00:00,,,,,,,,,,,
Period,D,,,,,,,,,,,
Currency,MXN,,,,,,,,,,,
,,,,,,,,,,,,
Date,PX_LAST,Change,% Change,PX_OPEN,Change,% Change,PX_HIGH,Change,% Change,PX_LOW,Change,% Change
24/04/2017,84.67,-0.09,-0.106182161,84.6,-0.16,-0.188768287,84.8,0.04,0.047192072,84,-0.76,-0.896649363
21/04/2017,84.76,0.76,0.904761905,84,0,0,84.99,0.99,1.178571429,83.76,-0.24,-0.285714286
20/04/2017,84,1.12,1.351351351,83.51,0.63,0.760135135,84,1.12,1.351351351,83.02,0.14,0.168918919
19/04/2017,82.88,1.13,1.382262997,82.49,0.74,0.905198777,83.09,1.34,1.639143731,82.49,0.74,0.905198777
18/04/2017,81.75,-0.28,-0.341338535,82.48,0.45,0.548579788,82.48,0.45,0.548579788,80.89,-1.14,-1.389735463
17/04/2017,82.03,-0.37,-0.449029126,82.4,0,0,82.61,0.21,0.254854369,81.01,-1.39,-1.686893204
12/04/2017,82.4,-0.1,-0.121212121,81.92,-0.58,-0.703030303,82.49,-0.01,-0.012121212,81.6,-0.9,-1.090909091
11/04/2017,82.5,-0.3,-0.362318841,82.8,0,0,82.8,0,0,82.5,-0.3,-0.362318841
10/04/2017,82.8,0.05,0.060422961,82.57,-0.18,-0.217522659,84,1.25,1.510574018,82.5,-0.25,-0.302114804
07/04/2017,82.75,-0.25,-0.301204819,83,0,0,83,0,0,82.5,-0.5,-0.602409639
06/04/2017,83,-0.92,-1.096282173,83.92,0,0,83.92,0,0,82.5,-1.42,-1.692087703
05/04/2017,83.92,0.01,0.011917531,83.94,0.03,0.035752592,84.1,0.19,0.226433083,81.01,-2.9,-3.456083899
04/04/2017,83.91,-0.19,-0.225921522,84,-0.1,-0.118906064,84,-0.1,-0.118906064,83.89,-0.21,-0.249702735
03/04/2017,84.1,0.1,0.119047619,84,0,0,84.5,0.5,0.595238095,82.1,-1.9,-2.261904762
31/03/2017,84,-0.69,-0.814736096,84.5,-0.19,-0.224347621,84.5,-0.19,-0.224347621,83.77,-0.92,-1.086314795
30/03/2017,84.69,0.02,0.023621117,84.7,0.03,0.035431676,84.75,0.08,0.094484469,84,-0.67,-0.791307429
29/03/2017,84.67,0.18,0.213042964,84.5,0.01,0.01183572,84.7,0.21,0.248550124,84,-0.49,-0.57995029
28/03/2017,84.49,0.64,0.76326774,84,0.15,0.178890877,84.88,1.03,1.228384019,83.93,0.08,0.095408468
27/03/2017,83.85,1.05,1.268115942,83.99,1.19,1.437198068,84,1.2,1.449275362,82.96,0.16,0.193236715
24/03/2017,82.8,-1.74,-2.058197303,86.15,1.61,1.904423941,86.15,1.61,1.904423941,81,-3.54,-4.187366927
23/03/2017,84.54,0.82,0.979455327,83.75,0.03,0.035833731,86,2.28,2.723363593,83.5,-0.22,-0.262780698
22/03/2017,83.72,1.24,1.503394762,83.88,1.4,1.697381183,84,1.52,1.842870999,82.51,0.03,0.036372454
21/03/2017,82.48,0.02,0.024254184,83,0.54,0.654862964,83,0.54,0.654862964,82.2,-0.26,-0.31530439
17/03/2017,82.46,-0.21,-0.254022015,81.17,-1.5,-1.814442966,83,0.33,0.399177453,81.15,-1.52,-1.838635539
16/03/2017,82.67,0.18,0.218208268,82.48,-0.01,-0.012122682,83.5,1.01,1.224390835,81.02,-1.47,-1.782034186
15/03/2017,82.49,-0.59,-0.710158883,84,0.92,1.107366394,84,0.92,1.107366394,80.22,-2.86,-3.442465094
14/03/2017,83.08,-2.33,-2.728017797,85,-0.41,-0.480037466,85.96,0.55,0.643952699,76.89,-8.52,-9.975412715
13/03/2017,85.41,-0.9,-1.042752868,86.31,0,0,86.5,0.19,0.220136716,85,-1.31,-1.517784729
10/03/2017,86.31,-0.68,-0.781699046,87,0.01,0.011495574,87,0.01,0.011495574,85,-1.99,-2.287619267
09/03/2017,86.99,-0.16,-0.183591509,87.5,0.35,0.401606426,87.5,0.35,0.401606426,85,-2.15,-2.467010901
08/03/2017,87.15,0,0,88.25,1.1,1.262191624,88.25,1.1,1.262191624,87.05,-0.1,-0.114744693
07/03/2017,87.15,-0.85,-0.965909091,88,0,0,88.8,0.8,0.909090909,87,-1,-1.136363636
06/03/2017,88,-0.98,-1.101371095,88.67,-0.31,-0.348392897,88.98,0,0,88,-0.98,-1.101371095
03/03/2017,88.98,-0.52,-0.581005587,89.53,0.03,0.033519553,89.53,0.03,0.033519553,88.89,-0.61,-0.681564246
02/03/2017,89.5,0.51,0.573098101,88.25,-0.74,-0.831554107,89.5,0.51,0.573098101,88.25,-0.74,-0.831554107
01/03/2017,88.99,1.93,2.216861934,87.1,0.04,0.045945325,89.89,2.83,3.250631748,87.1,0.04,0.045945325
28/02/2017,87.06,-0.28,-0.320586215,87.25,-0.09,-0.103045569,87.45,0.11,0.125944584,86.02,-1.32,-1.511335013
27/02/2017,87.34,-0.31,-0.353679407,87.65,0,0,87.65,0,0,87.01,-0.64,-0.73017684
24/02/2017,87.65,-0.23,-0.261720528,87.9,0.02,0.022758307,87.9,0.02,0.022758307,87.43,-0.45,-0.512061903
23/02/2017,87.88,-1.02,-1.14735658,88.9,0,0,88.91,0.01,0.011248594,87.5,-1.4,-1.57480315
22/02/2017,88.9,-0.59,-0.659291541,89.5,0.01,0.011174433,89.5,0.01,0.011174433,88.3,-1.19,-1.329757515
21/02/2017,89.49,-0.47,-0.522454424,89.96,0,0,89.96,0,0,88.11,-1.85,-2.056469542
20/02/2017,89.96,0.06,0.066740823,89.9,0,0,90,0.1,0.111234705,87.5,-2.4,-2.669632925
17/02/2017,89.9,0.9,1.011235955,89,0,0,89.9,0.9,1.011235955,89,0,0
16/02/2017,89,0.11,0.123748453,89,0.11,0.123748453,89,0.11,0.123748453,86,-2.89,-3.25120936
15/02/2017,88.89,0.89,1.011363636,88.5,0.5,0.568181818,88.89,0.89,1.011363636,87.85,-0.15,-0.170454545
14/02/2017,88,0.79,0.90585942,88.74,1.53,1.754385965,88.75,1.54,1.76585254,83.6,-3.61,-4.139433551
13/02/2017,87.21,-2.82,-3.132289237,90.46,0.43,0.477618572,90.46,0.43,0.477618572,85.93,-4.1,-4.554037543
10/02/2017,90.03,-5.61,-5.86574655,95,-0.64,-0.669176077,95,-0.64,-0.669176077,86.5,-9.14,-9.556670849
09/02/2017,95.64,1.04,1.099365751,94.6,0,0,95.65,1.05,1.109936575,94.6,0,0
08/02/2017,94.6,-0.4,-0.421052632,95,0,0,95,0,0,94.07,-0.93,-0.978947368
07/02/2017,95,-0.01,-0.010525208,95,-0.01,-0.010525208,95.55,0.54,0.568361225,94.5,-0.51,-0.536785602
03/02/2017,95.01,-0.5,-0.523505392,95.01,-0.5,-0.523505392,96.09,0.58,0.607266255,94.75,-0.76,-0.795728196
02/02/2017,95.51,-0.59,-0.613943809,96.15,0.05,0.052029136,96.15,0.05,0.052029136,94,-2.1,-2.185223725
01/02/2017,96.1,1.1,1.157894737,95.7,0.7,0.736842105,96.1,1.1,1.157894737,95,0,0
31/01/2017,95,3.25,3.542234332,91.73,-0.02,-0.021798365,95.01,3.26,3.553133515,91.73,-0.02,-0.021798365
30/01/2017,91.75,1.62,1.79740375,88,-2.13,-2.363253079,91.75,1.62,1.79740375,88,-2.13,-2.363253079
26/01/2017,90.13,0.13,0.144444444,92.25,2.25,2.5,92.25,2.25,2.5,90,0,0
25/01/2017,90,21,30.43478261,76.6,7.6,11.01449275,90,21,30.43478261,76.6,7.6,11.01449275
24/01/2017,69,0.05,0.072516316,68.95,0,0,69,0.05,0.072516316,68.95,0,0
23/01/2017,68.95,-0.05,-0.072463768,69,0,0,69,0,0,68.95,-0.05,-0.072463768
17/01/2017,69,0.6,0.877192982,67.71,-0.69,-1.00877193,69,0.6,0.877192982,67.71,-0.69,-1.00877193
13/01/2017,68.4,0,0,66.35,-2.05,-2.997076023,68.4,0,0,66.35,-2.05,-2.997076023
12/01/2017,68.4,0.17,0.249157262,68.4,0.17,0.249157262,68.4,0.17,0.249157262,68.4,0.17,0.249157262
11/01/2017,68.23,-0.17,-0.248538012,68.39,-0.01,-0.014619883,68.4,0,0,65.25,-3.15,-4.605263158
04/01/2017,68.4,0,0,68.4,0,0,68.4,0,0,68.4,0,0
30/12/2016,68.4,1.16,1.725163593,68.4,1.16,1.725163593,68.4,1.16,1.725163593,68.4,1.16,1.725163593
29/12/2016,67.24,0.76,1.143200963,66.5,0.02,0.030084236,67.24,0.76,1.143200963,66.5,0.02,0.030084236
28/12/2016,66.48,-0.01,-0.015039856,66.26,-0.23,-0.345916679,66.48,-0.01,-0.015039856,66.26,-0.23,-0.345916679
22/12/2016,66.49,-0.23,-0.344724221,64,-2.72,-4.076738609,66.49,-0.23,-0.344724221,64,-2.72,-4.076738609
21/12/2016,66.72,0,0,64,-2.72,-4.076738609,66.72,0,0,64,-2.72,-4.076738609
15/12/2016,66.72,1.12,1.707317073,63.63,-1.97,-3.00304878,68.88,3.28,5,63.63,-1.97,-3.00304878
13/12/2016,65.6,0.39,0.598067781,65.24,0.03,0.046005214,65.95,0.74,1.134795277,65.24,0.03,0.046005214
09/12/2016,65.21,0.21,0.323076923,65,0,0,65.92,0.92,1.415384615,63,-2,-3.076923077
07/12/2016,65,0.14,0.215849522,64,-0.86,-1.325932778,65,0.14,0.215849522,64,-0.86,-1.325932778
06/12/2016,64.86,0,0,62.65,-2.21,-3.407338884,64.86,0,0,62.65,-2.21,-3.407338884
05/12/2016,64.86,-0.04,-0.061633282,64.85,-0.05,-0.077041602,64.86,-0.04,-0.061633282,63,-1.9,-2.927580894
28/11/2016,64.9,-0.09,-0.138482844,65.8,0.81,1.246345592,65.8,0.81,1.246345592,64.9,-0.09,-0.138482844
25/11/2016,64.99,0.89,1.388455538,64.15,0.05,0.07800312,65.24,1.14,1.778471139,64.15,0.05,0.07800312
24/11/2016,64.1,0.1,0.15625,64.5,0.5,0.78125,64.5,0.5,0.78125,64.1,0.1,0.15625
23/11/2016,64,-0.5,-0.775193798,64.79,0.29,0.449612403,65.75,1.25,1.937984496,64,-0.5,-0.775193798
22/11/2016,64.5,1.5,2.380952381,64,1,1.587301587,64.5,1.5,2.380952381,64,1,1.587301587
18/11/2016,63,,,63,,,63,,,63,,
17/11/2016,62,,,61,,,62,,,61,,
16/11/2016,60.69,,,59,,,61,,,59,,
14/11/2016,59,,,58,,,59,,,58,,
11/11/2016,58,,,58,,,58.55,,,58,,
10/11/2016,60.04,,,60,,,60.04,,,60,,
09/11/2016,60.05,,,57.71,,,60.05,,,57,,
07/11/2016,60.75,,,60.35,,,60.75,,,60.1,,
03/11/2016,60,,,60.75,,,60.75,,,60,,
31/10/2016,60.75,,,60.75,,,60.75,,,60.75,,
28/10/2016,60.75,,,60.75,,,60.75,,,60.75,,
27/10/2016,60.75,,,60.51,,,60.75,,,60.51,,
25/10/2016,60.51,,,60.51,,,60.51,,,60.51,,
24/10/2016,60.5,,,59.75,,,60.5,,,59.75,,
21/10/2016,59.5,,,59,,,59.5,,,59,,
19/10/2016,59,,,59,,,59,,,59,,
18/10/2016,59,,,59,,,59,,,59,,
17/10/2016,59,,,59,,,59,,,59,,
14/10/2016,59,,,58.9,,,59.5,,,58.9,,
13/10/2016,59.25,,,59.5,,,59.5,,,59,,
12/10/2016,59.5,,,59,,,59.5,,,59,,
11/10/2016,58,,,58,,,58,,,58,,
10/10/2016,56.5,,,57,,,57,,,56.5,,
06/10/2016,57,,,56.61,,,57.5,,,56.5,,
05/10/2016,56.51,,,57,,,57,,,56.5,,
04/10/2016,56.5,,,56.5,,,56.5,,,56.5,,
03/10/2016,56,,,55,,,56,,,55,,
30/09/2016,54,,,53.25,,,54,,,53.25,,
29/09/2016,53,,,53,,,53.25,,,53,,
27/09/2016,53,,,53,,,53,,,53,,
26/09/2016,53,,,53.5,,,53.5,,,53,,
21/09/2016,53,,,53,,,53,,,53,,
19/09/2016,53,,,53,,,53,,,53,,
13/09/2016,53.5,,,53.5,,,53.5,,,53.5,,
12/09/2016,53,,,53,,,53,,,53,,
09/09/2016,53,,,53,,,53,,,53,,
08/09/2016,53,,,52.99,,,53,,,52.99,,
07/09/2016,53,,,50.5,,,53,,,50.5,,
06/09/2016,51,,,51.05,,,51.05,,,50,,
02/09/2016,52,,,52,,,52,,,52,,
01/09/2016,53,,,53,,,53,,,53,,
31/08/2016,53,,,53,,,53,,,53,,
30/08/2016,53,,,53,,,53,,,53,,
25/08/2016,52,,,50,,,52,,,50,,
24/08/2016,51.8,,,51.8,,,51.8,,,51.8,,
22/08/2016,51.8,,,51.8,,,51.8,,,51.8,,
18/08/2016,51.8,,,51.8,,,51.8,,,51.8,,
11/08/2016,51,,,51,,,51,,,51,,
10/08/2016,51,,,51,,,51,,,51,,
09/08/2016,51,,,51,,,51,,,51,,
08/08/2016,51,,,49,,,51,,,49,,
04/08/2016,51,,,50.5,,,51,,,50.5,,
03/08/2016,50.5,,,50.5,,,50.5,,,50.5,,
02/08/2016,50.5,,,49.5,,,50.5,,,49.5,,
01/08/2016,49.5,,,49.5,,,49.5,,,49.5,,
27/07/2016,49,,,48,,,49,,,48,,
12/07/2016,48,,,48,,,48,,,48,,
07/07/2016,48,,,48,,,48,,,48,,
05/07/2016,48,,,48,,,48,,,48,,
04/07/2016,48.9,,,48.9,,,48.9,,,48.9,,
30/06/2016,48.9,,,48.9,,,48.9,,,48.9,,
15/06/2016,48.99,,,48.99,,,48.99,,,48.99,,
14/06/2016,48.99,,,48.99,,,48.99,,,48.99,,
23/05/2016,49.49,,,47.5,,,49.49,,,45.13,,
09/05/2016,49.75,,,49.75,,,49.75,,,49.75,,
04/05/2016,50,,,50,,,50,,,50,,
29/04/2016,50.5,,,50.5,,,50.5,,,50.5,,
25/04/2016,50.25,,,50.75,,,50.75,,,50.25,,
22/04/2016,50.25,,,50,,,50.25,,,50,,
21/04/2016,50,,,49.25,,,50,,,49.25,,
19/04/2016,49.25,,,49.25,,,49.25,,,49.25,,
18/04/2016,47.5,,,47.5,,,49.25,,,47.5,,
15/04/2016,48.5,,,49.25,,,49.25,,,48.5,,
14/04/2016,47.76,,,47.5,,,50,,,47.5,,
12/04/2016,47,,,47,,,47,,,47,,
07/04/2016,46,,,45.6,,,46,,,45.6,,
05/04/2016,47,,,47,,,47,,,47,,
04/04/2016,47.5,,,47.5,,,47.5,,,47.5,,
01/04/2016,47.5,,,48.5,,,48.5,,,47.5,,
31/03/2016,48.5,,,48,,,48.5,,,48,,
30/03/2016,47.5,,,47,,,47.5,,,47,,
23/03/2016,48,,,48,,,48,,,48,,
18/03/2016,44.51,,,44.51,,,44.51,,,44.51,,
16/03/2016,44.51,,,44.51,,,44.51,,,44.51,,
14/03/2016,44.5,,,44.5,,,44.5,,,44.5,,
03/03/2016,43.5,,,44,,,44,,,43.5,,
02/03/2016,43.5,,,44.5,,,44.5,,,43.5,,
01/03/2016,44.5,,,44.5,,,44.5,,,44.5,,
29/02/2016,44.5,,,44.5,,,44.5,,,44.5,,
26/02/2016,44.5,,,49,,,49,,,44.5,,
24/02/2016,44.5,,,44.5,,,44.5,,,44.5,,
23/02/2016,44.5,,,44.5,,,44.5,,,44.5,,
19/02/2016,44.5,,,44.5,,,44.5,,,44.5,,
12/02/2016,45,,,45,,,45,,,44.99,,
09/02/2016,43,,,43,,,43,,,43,,
05/02/2016,43.01,,,43.01,,,43.01,,,43.01,,
04/02/2016,43.8,,,43.8,,,43.8,,,43.8,,
03/02/2016,43.1,,,43.1,,,43.1,,,43.1,,
29/01/2016,43.66,,,45.99,,,46,,,43.66,,
28/01/2016,43.66,,,44.5,,,44.5,,,43,,
27/01/2016,43,,,43,,,43,,,43,,
15/01/2016,43,,,43,,,43,,,43,,
14/01/2016,43,,,43,,,43,,,43,,
11/01/2016,42.21,,,42.21,,,42.21,,,42.21,,
07/01/2016,42.76,,,43.5,,,43.5,,,41.5,,
04/01/2016,43.51,,,43.51,,,43.51,,,43.51,,
31/12/2015,44.81,,,43.51,,,45.99,,,43.51,,
30/12/2015,45.17,,,45.5,,,46,,,43.51,,
29/12/2015,43.5,,,43.5,,,43.5,,,43.5,,
28/12/2015,44,,,44,,,44,,,44,,
24/12/2015,44,,,44,,,44,,,44,,
21/12/2015,43.5,,,43.5,,,43.5,,,43.5,,
17/12/2015,43.5,,,43.5,,,43.5,,,43.5,,
15/12/2015,44,,,43.5,,,44,,,43.5,,
14/12/2015,44,,,44,,,44,,,44,,
09/12/2015,44,,,44.5,,,44.5,,,44,,
07/12/2015,44.5,,,44.5,,,44.5,,,44.5,,
26/11/2015,44.5,,,44.5,,,44.5,,,44.5,,
24/11/2015,45.5,,,45.5,,,45.5,,,45.5,,
23/11/2015,45.5,,,45.5,,,45.5,,,45.5,,
12/11/2015,45.5,,,45.5,,,45.5,,,45.5,,
11/11/2015,46.3,,,46,,,47.1,,,46,,
10/11/2015,46.97,,,46,,,46.97,,,46,,
30/10/2015,47,,,47,,,47,,,47,,
16/10/2015,47,,,47,,,47,,,47,,
08/10/2015,45.99,,,45,,,45.99,,,45,,
01/10/2015,46,,,46,,,46,,,46,,
25/09/2015,46,,,45.01,,,46,,,45.01,,
23/09/2015,46.23,,,46,,,46.3,,,46,,
10/09/2015,46.1,,,46.1,,,46.1,,,46.1,,
07/09/2015,46,,,45,,,46,,,45,,
03/09/2015,45.8,,,45,,,45.8,,,45,,
31/08/2015,45.49,,,45.49,,,45.49,,,45.49,,
27/08/2015,44.99,,,44.49,,,44.99,,,43.93,,
25/08/2015,44.5,,,44,,,44.5,,,44,,
24/08/2015,44,,,44,,,44,,,44,,
19/08/2015,44.7,,,44.7,,,44.7,,,44.7,,
18/08/2015,44.5,,,44.5,,,44.5,,,44.5,,
17/08/2015,44.49,,,44.05,,,44.5,,,44.05,,
14/08/2015,44.49,,,44.49,,,44.49,,,44.49,,
12/08/2015,44.5,,,44.69,,,44.7,,,44.5,,
10/08/2015,44.5,,,44.5,,,44.5,,,44.5,,
05/08/2015,44.5,,,44.5,,,44.5,,,44.5,,
04/08/2015,44.5,,,44,,,44.5,,,44,,
03/08/2015,44.53,,,44,,,44.53,,,44,,
31/07/2015,44.54,,,44,,,44.69,,,44,,
29/07/2015,44.69,,,44.69,,,44.69,,,44.69,,
16/07/2015,44.7,,,44,,,44.7,,,44,,
30/06/2015,45,,,45,,,45,,,45,,
29/06/2015,45,,,44,,,45,,,44,,
26/06/2015,45.5,,,45.5,,,45.5,,,45.5,,
25/06/2015,45,,,44,,,45.49,,,44,,
23/06/2015,45.49,,,45,,,45.49,,,45,,
22/06/2015,45.49,,,45.49,,,45.49,,,45.49,,
19/06/2015,45.49,,,45,,,45.49,,,45,,
18/06/2015,45.49,,,45.4,,,45.49,,,45.4,,
15/06/2015,45.49,,,45.49,,,45.49,,,45.49,,
11/06/2015,45.5,,,43.92,,,45.5,,,43.92,,
05/06/2015,43.93,,,43.93,,,43.93,,,43.93,,
04/06/2015,43.96,,,43.96,,,43.96,,,43.96,,
03/06/2015,43.97,,,43.97,,,43.97,,,43.97,,
02/06/2015,43.98,,,43.98,,,43.98,,,43.98,,
29/05/2015,43.98,,,43.99,,,43.99,,,43.98,,
26/05/2015,44.1,,,43.99,,,44.1,,,43.49,,
25/05/2015,43.49,,,43.49,,,43.49,,,43.49,,
22/05/2015,43.49,,,43.49,,,43.49,,,43.49,,
21/05/2015,43,,,42.01,,,43,,,41.5,,
20/05/2015,43.5,,,44,,,44,,,43.5,,
18/05/2015,45.5,,,45.75,,,45.75,,,45.5,,
15/05/2015,45.25,,,42,,,45.25,,,42,,
14/05/2015,42,,,42,,,42,,,42,,
13/05/2015,42,,,41.51,,,42,,,41.49,,
12/05/2015,42,,,41.99,,,42,,,41.99,,
11/05/2015,42,,,42,,,42,,,42,,
08/05/2015,42,,,42,,,42,,,41.95,,
07/05/2015,42,,,41.5,,,42,,,41.5,,
06/05/2015,41.98,,,42,,,42,,,41.98,,
05/05/2015,41.99,,,42,,,42,,,41.99,,
04/05/2015,41.98,,,42,,,42,,,41.95,,
30/04/2015,42,,,42,,,42,,,42,,
29/04/2015,42,,,41.5,,,42,,,41.5,,
28/04/2015,42,,,42,,,42,,,42,,
27/04/2015,42,,,41.5,,,42,,,41.5,,
24/04/2015,41.95,,,41.95,,,41.95,,,41.95,,
23/04/2015,41.95,,,41.95,,,41.95,,,41.95,,
22/04/2015,41.95,,,41.95,,,41.95,,,41.95,,
21/04/2015,41.95,,,41.95,,,41.95,,,41.95,,
20/04/2015,42,,,42,,,42,,,42,,
17/04/2015,41.99,,,41.99,,,41.99,,,41.99,,
16/04/2015,42,,,42,,,42,,,42,,
15/04/2015,42,,,42,,,42,,,42,,
14/04/2015,41.99,,,41.99,,,41.99,,,41.99,,
13/04/2015,41.99,,,41.99,,,41.99,,,41.49,,
10/04/2015,42,,,42,,,42,,,42,,
09/04/2015,42,,,42,,,42,,,42,,
08/04/2015,42,,,42,,,42,,,42,,
07/04/2015,42,,,42,,,42,,,42,,
06/04/2015,42,,,42,,,42,,,42,,
01/04/2015,42,,,42,,,42,,,42,,
31/03/2015,42,,,41.9,,,42,,,41.9,,
26/03/2015,42,,,42,,,42,,,42,,
24/03/2015,42,,,42,,,42,,,42,,
23/03/2015,42,,,42,,,42,,,42,,
20/03/2015,42,,,42,,,42,,,41.99,,
19/03/2015,42,,,42,,,42,,,42,,
18/03/2015,41,,,41,,,41,,,40.99,,
17/03/2015,41,,,41,,,41,,,41,,
13/03/2015,41,,,41,,,41,,,41,,
12/03/2015,41,,,41,,,41,,,40.99,,
11/03/2015,41,,,40,,,41,,,39.99,,
10/03/2015,41,,,41,,,41,,,41,,
09/03/2015,41,,,41,,,41,,,41,,
06/03/2015,41,,,41,,,41,,,41,,
05/03/2015,41,,,40.5,,,41,,,40.5,,
04/03/2015,40,,,40,,,40,,,40,,
27/02/2015,40,,,39,,,40,,,39,,
23/02/2015,39.8,,,39,,,39.8,,,39,,
18/02/2015,39.6,,,39.6,,,39.6,,,39.6,,
13/02/2015,39.9,,,39.9,,,39.9,,,39.6,,
12/02/2015,39.9,,,39.9,,,39.9,,,39.9,,
09/02/2015,39.6,,,38.99,,,39.6,,,38.99,,
06/02/2015,38.99,,,38.99,,,38.99,,,38.99,,
05/02/2015,38.99,,,38,,,38.99,,,38,,
04/02/2015,37.99,,,35,,,37.99,,,35,,
23/01/2015,38,,,38,,,38,,,38,,
20/01/2015,37,,,36,,,37,,,36,,
13/01/2015,36.99,,,35,,,36.99,,,35,,
02/01/2015,38.1,,,38.1,,,38.1,,,38.1,,
31/12/2014,38.1,,,38.1,,,38.1,,,38.1,,
30/12/2014,38.1,,,38.1,,,38.1,,,38.1,,
29/12/2014,38.28,,,39.12,,,40.29,,,38.28,,
26/12/2014,37.99,,,35,,,37.99,,,35,,
24/12/2014,36,,,35,,,36,,,35,,
23/12/2014,36,,,35.4,,,36,,,35.4,,
22/12/2014,35.4,,,35.4,,,35.6,,,35.4,,
19/12/2014,35.4,,,35.4,,,35.4,,,35.4,,
18/12/2014,34.9,,,34.1,,,34.9,,,34.1,,
17/12/2014,34.69,,,34.1,,,34.69,,,34,,
01/12/2014,34.69,,,34.69,,,34.69,,,34.69,,
28/11/2014,35,,,34.99,,,35,,,34,,
27/11/2014,34.85,,,34.81,,,34.9,,,34.79,,
26/11/2014,34.81,,,34.81,,,34.81,,,34.81,,
20/11/2014,34.83,,,34.8,,,34.83,,,34.8,,
19/11/2014,34.87,,,34.84,,,34.87,,,34.84,,
18/11/2014,34.67,,,34.01,,,34.86,,,34,,
14/11/2014,34.92,,,34,,,34.92,,,34,,
11/11/2014,34.94,,,34.03,,,34.94,,,34.03,,
07/11/2014,34.95,,,34.03,,,34.97,,,34.03,,
03/11/2014,34.99,,,34.99,,,34.99,,,34.99,,
31/10/2014,34.99,,,34.99,,,34.99,,,34.99,,
30/10/2014,34.99,,,34.5,,,34.99,,,34.5,,
29/10/2014,35,,,36,,,36,,,35,,
27/10/2014,36.39,,,36.39,,,36.39,,,36.39,,
24/10/2014,36.47,,,36.84,,,36.84,,,35.01,,
23/10/2014,36,,,36,,,36,,,35.99,,
13/10/2014,37.46,,,36.82,,,37.49,,,36,,
09/10/2014,37.69,,,37.69,,,37.69,,,37.69,,
03/10/2014,37.39,,,36.39,,,37.39,,,36.39,,
02/10/2014,37.49,,,37,,,37.49,,,37,,
01/10/2014,36,,,36,,,36,,,36,,
26/09/2014,37.48,,,37.48,,,37.48,,,37.48,,
25/09/2014,36,,,36,,,36,,,36,,
24/09/2014,36,,,36,,,36.07,,,36,,
15/09/2014,37.69,,,37.69,,,37.69,,,37.69,,
10/09/2014,37.34,,,37.35,,,37.35,,,37.34,,
08/09/2014,37.34,,,37.34,,,37.34,,,37.34,,
05/09/2014,37.69,,,37.69,,,37.69,,,37.69,,
04/09/2014,37.68,,,37.68,,,37.68,,,37.68,,
03/09/2014,36.48,,,35.61,,,37.71,,,35.61,,
20/08/2014,37.8,,,37.8,,,37.8,,,37.8,,
19/08/2014,37.88,,,37.88,,,37.88,,,37.88,,
08/08/2014,37.89,,,37.89,,,37.89,,,37.89,,
06/08/2014,37.9,,,37.89,,,37.9,,,37.89,,
05/08/2014,37.89,,,37,,,37.89,,,37,,
04/08/2014,37.83,,,37.83,,,37.83,,,37.83,,
30/07/2014,37.84,,,36.75,,,37.84,,,35.25,,
29/07/2014,37,,,37,,,37,,,37,,
28/07/2014,37.8,,,37.8,,,37.8,,,37.8,,
23/07/2014,37.8,,,37.65,,,37.85,,,37.65,,
21/07/2014,37.65,,,37.65,,,37.65,,,37.65,,
04/07/2014,37.85,,,37.85,,,37.85,,,37.85,,
26/06/2014,37.84,,,37.84,,,37.84,,,37.84,,
25/06/2014,37,,,37,,,37,,,37,,
24/06/2014,37.03,,,37.02,,,37.96,,,37.02,,
19/06/2014,38,,,38,,,38,,,38,,
12/06/2014,38.75,,,38.75,,,38.75,,,38.75,,
03/06/2014,39,,,38,,,39,,,38,,
30/05/2014,38.49,,,37.53,,,38.49,,,37.53,,
29/05/2014,38.5,,,38.5,,,38.5,,,38.5,,
28/05/2014,38.5,,,38.27,,,38.5,,,38.27,,
26/05/2014,38.27,,,38,,,38.5,,,38,,
12/05/2014,39,,,37.51,,,39,,,37.51,,
06/05/2014,39,,,39,,,39,,,39,,
05/05/2014,39,,,38.99,,,39,,,38.99,,
30/04/2014,38.99,,,38.99,,,38.99,,,38.99,,
28/04/2014,38.64,,,38,,,38.9,,,38,,
25/04/2014,38.9,,,37.5,,,38.9,,,37.5,,
15/04/2014,39,,,39,,,39,,,39,,
10/04/2014,39.5,,,39.5,,,39.5,,,39.5,,
04/04/2014,40,,,40,,,40,,,40,,
03/03/2014,40.6,,,40.1,,,40.6,,,40.1,,
26/02/2014,40.32,,,39.5,,,40.75,,,39.5,,
04/02/2014,40.79,,,40.79,,,40.79,,,40.79,,
22/01/2014,40.79,,,40.79,,,40.79,,,40.79,,
21/01/2014,40.06,,,39.5,,,40.7,,,39.5,,
16/01/2014,40.8,,,41.49,,,41.49,,,40.8,,
15/01/2014,41,,,41,,,41,,,41,,
14/01/2014,41,,,41,,,41,,,41,,
10/01/2014,40.1,,,40.1,,,40.1,,,40.1,,
03/01/2014,40,,,39.6,,,40,,,39.6,,
27/12/2013,39,,,39,,,39,,,39,,
26/12/2013,40,,,40,,,40,,,40,,
24/12/2013,40,,,39.5,,,40,,,39,,
23/12/2013,39.26,,,38.99,,,39.5,,,38.99,,
11/12/2013,39.99,,,39.12,,,39.99,,,39.12,,
06/12/2013,40,,,40,,,40,,,40,,
05/12/2013,40,,,38.91,,,40,,,38.91,,
